Date,Adj Close,Close,High,Low,Open,Volume
2025-08-14,125.10846710205078,125.29000091552734,125.73999786376953,121.4000015258789,123.19999694824219,12235900
2025-08-15,120.69486999511719,120.87000274658203,123.37999725341797,119.44000244140625,123.16999816894531,18986700
2025-08-18,123.37098693847656,123.55000305175781,123.68000030517578,120.66000366210938,121.3499984741211,12208800
2025-08-19,121.87316131591797,122.05000305175781,124.23999786376953,121.30999755859375,122.94000244140625,11491200
2025-08-20,117.04017639160156,117.20999908447266,118.91000366210938,113.45999908447266,118.69999694824219,25795000
2025-08-21,115.62223815917969,115.79000091552734,117.7300033569336,115.61000061035156,117.0,13174900
2025-08-22,117.5094985961914,117.68000030517578,120.69999694824219,116.51000213623047,117.6500015258789,17038300
2025-08-25,116.25131225585938,116.41999816894531,118.08000183105469,116.0999984741211,117.68000030517578,8674800
2025-08-26,116.3311996459961,116.5,118.36000061035156,115.80999755859375,116.08999633789062,12584300
2025-08-27,117.57939147949219,117.75,118.7300033569336,116.44000244140625,116.8499984741211,15349300
2025-08-28,121.82322692871094,122.0,122.56999969482422,118.7300033569336,118.87999725341797,17295500
2025-08-29,118.83757019042969,119.01000213623047,122.7699966430664,118.05999755859375,122.5999984741211,16774000
2025-09-02,118.30833435058594,118.4800033569336,118.55999755859375,114.25,115.86000061035156,13771900
2025-09-03,118.54798889160156,118.72000122070312,119.44000244140625,117.30000305175781,119.36000061035156,14101300
2025-09-04,124.030029296875,124.20999908447266,124.41000366210938,118.5199966430664,118.8499984741211,18589100
2025-09-05,131.17965698242188,131.3699951171875,131.41000366210938,125.66000366210938,127.7699966430664,28416000
2025-09-08,131.26953125,131.4600067138672,132.25999450683594,128.39999389648438,130.5500030517578,19492600
2025-09-09,135.04405212402344,135.24000549316406,138.0,131.55999755859375,131.75999450683594,20705000
2025-09-10,139.79714965820312,140.0,142.24000549316406,138.33999633789062,140.02000427246094,25791300
2025-09-11,150.35183715820312,150.57000732421875,156.25999450683594,147.61000061035156,147.72000122070312,52446400
2025-09-12,157.00218200683594,157.22999572753906,158.27999877929688,153.2100067138672,153.5500030517578,32288300
2025-09-15,157.54141235351562,157.77000427246094,160.33999633789062,156.5500030517578,156.9600067138672,20101400
2025-09-16,158.5898895263672,158.82000732421875,159.55999755859375,157.1699981689453,157.97999572753906,16911600
2025-09-17,159.75819396972656,159.99000549316406,160.58999633789062,155.25999450683594,157.41000366210938,18843600
2025-09-18,168.64529418945312,168.88999938964844,170.4499969482422,162.60000610351562,162.99000549316406,28212800
2025-09-19,162.4942169189453,162.72999572753906,163.6999969482422,159.3800048828125,162.75,37309900
2025-09-22,164.38148498535156,164.6199951171875,167.25999450683594,161.58999633789062,164.3800048828125,25851200
2025-09-23,166.16888427734375,166.41000366210938,168.99000549316406,165.22999572753906,165.67999267578125,43316500
2025-09-24,161.4757080078125,161.7100067138672,166.0,158.3000030517578,165.0800018310547,57096400
2025-09-25,156.60276794433594,156.8300018310547,158.9499969482422,154.64999389648438,157.38999938964844,32209200
2025-09-26,157.04212951660156,157.27000427246094,158.9199981689453,155.17999267578125,158.52000427246094,24045000
2025-09-29,163.6625213623047,163.89999389648438,165.8000030517578,159.97000122070312,160.0,26506500
2025-09-30,167.07757568359375,167.32000732421875,168.9499969482422,163.9600067138672,164.11000061035156,20092500
2025-10-01,181.8860626220703,182.14999389648438,182.38999938964844,165.5,165.60000610351562,41674800
2025-10-02,183.4837646484375,183.75,186.17999267578125,181.2100067138672,184.9600067138672,25122200
2025-10-03,187.67530822753906,187.8300018310547,191.85000610351562,184.9199981689453,185.2100067138672,29399300
2025-10-06,190.802734375,190.9600067138672,201.0,189.42999267578125,195.00999450683594,36392300
2025-10-07,185.53707885742188,185.69000244140625,195.3000030517578,183.24000549316406,194.85000610351562,27828200
2025-10-08,196.3781280517578,196.5399932861328,196.9499969482422,188.8000030517578,188.99000549316406,26833900
2025-10-09,192.17160034179688,192.3300018310547,196.6199951171875,189.5,192.97000122070312,19721500
2025-10-10,181.450439453125,181.60000610351562,193.44000244140625,179.61000061035156,192.9600067138672,26990300
2025-10-13,192.6112518310547,192.77000427246094,193.39999389648438,187.99000549316406,190.7899932861328,20928400
2025-10-14,186.90594482421875,187.05999755859375,192.4600067138672,186.25,186.9600067138672,15912400
2025-10-15,191.78192138671875,191.94000244140625,192.8800048828125,187.4199981689453,192.47999572753906,17793100
2025-10-16,202.36318969726562,202.52999877929688,206.33999633789062,195.1999969482422,199.9600067138672,42041300
2025-10-17,202.2133331298828,202.3800048828125,203.38999938964844,195.5500030517578,199.27999877929688,23283100
2025-10-20,206.59971618652344,206.77000427246094,214.75,205.5,209.66000366210938,23268400
2025-10-21,202.12339782714844,202.2899932861328,205.8699951171875,200.83999633789062,204.3000030517578,13717300
2025-10-22,198.30654907226562,198.47000122070312,205.5800018310547,192.39999389648438,202.25,21949800
2025-10-23,206.53976440429688,206.7100067138672,209.0,195.1999969482422,196.6999969482422,19397900
2025-10-24,218.83963012695312,219.02000427246094,219.82000732421875,209.97999572753906,212.38999938964844,25821800
2025-10-27,219.9187469482422,220.10000610351562,224.97999572753906,215.74000549316406,224.80999755859375,23873100
2025-10-28,221.7272491455078,221.91000366210938,222.89999389648438,217.55999755859375,218.92999267578125,14957500
2025-10-29,226.443359375,226.6300048828125,232.39999389648438,226.10000610351562,229.05999755859375,23217300
2025-10-30,223.82550048828125,224.00999450683594,227.39999389648438,220.74000549316406,226.10000610351562,14795100
2025-10-31,223.58570861816406,223.77000427246094,231.25,218.82000732421875,227.75,16320000
2025-11-03,234.50669860839844,234.6999969482422,237.6199951171875,231.8000030517578,233.8800048828125,21199300
2025-11-04,217.85043334960938,218.02999877929688,228.6699981689453,217.39999389648438,222.13999938964844,23696200
2025-11-05,237.3043975830078,237.5,239.8800048828125,224.72999572753906,225.6699981689453,28617400
2025-11-06,238.1337127685547,238.3300018310547,246.41000366210938,234.8800048828125,237.83999633789062,32016800
2025-11-07,237.72406005859375,237.9199981689453,242.5500030517578,226.39999389648438,234.02999877929688,30613800
2025-11-10,253.0913848876953,253.3000030517578,257.07000732421875,247.80999755859375,247.9600067138672,27870600
2025-11-11,240.91143798828125,241.11000061035156,249.99000549316406,238.7899932861328,248.33999633789062,22622500
2025-11-12,244.6982879638672,244.89999389648438,249.19000244140625,240.83999633789062,244.89999389648438,17263100
2025-11-13,236.75485229492188,236.9499969482422,249.5,230.16000366210938,243.60000610351562,32324600
2025-11-14,246.626708984375,246.8300018310547,255.1699981689453,231.22999572753906,231.4499969482422,36171100
2025-11-17,241.75074768066406,241.9499969482422,260.5799865722656,239.4600067138672,246.9199981689453,30304400
2025-11-18,228.3118133544922,228.5,238.92999267578125,225.52000427246094,235.47999572753906,33843900
2025-11-19,225.73394775390625,225.9199981689453,234.35000610351562,216.36000061035156,226.91000366210938,35256600
2025-11-20,201.2041473388672,201.3699951171875,230.60000610351562,199.60000610351562,230.24000549316406,47420700
2025-11-21,207.19920349121094,207.3699951171875,212.0,192.58999633789062,204.52999877929688,36679700
2025-11-24,223.74557495117188,223.92999267578125,226.11000061035156,212.36000061035156,213.41000366210938,33052800
2025-11-25,224.34507751464844,224.52999877929688,226.19000244140625,216.0,219.22000122070312,17441600
2025-11-26,230.0703582763672,230.25999450683594,233.8300018310547,226.0,229.6199951171875,17817600
2025-11-28,236.2852325439453,236.47999572753906,238.10000610351562,233.47000122070312,235.6199951171875,12914700
2025-12-01,240.26197814941406,240.4600067138672,242.36000061035156,231.5,232.2899932861328,18238200
2025-12-02,239.2927703857422,239.49000549316406,244.3699951171875,234.3300018310547,238.75,18166200
2025-12-03,233.9671630859375,234.16000366210938,237.8000030517578,228.08999633789062,236.38999938964844,19188200
2025-12-04,226.4633331298828,226.64999389648438,234.16000366210938,223.3300018310547,230.27999877929688,23513900
2025-12-05,237.02464294433594,237.22000122070312,240.57000732421875,226.69000244140625,228.9499969482422,21161000
2025-12-08,246.71664428710938,246.9199981689453,249.22999572753906,241.61000061035156,243.49000549316406,20495400
2025-12-09,252.21212768554688,252.4199981689453,255.50999450683594,242.8300018310547,244.49000549316406,17067100
2025-12-10,263.4927978515625,263.7099914550781,264.75,250.5800018310547,255.1300048828125,21960700
2025-12-11,258.24713134765625,258.4599914550781,262.8500061035156,251.5500030517578,261.5299987792969,18867000
2025-12-12,240.94140625,241.13999938964844,255.82000732421875,239.32000732421875,255.6699981689453,25936900
2025-12-15,237.3043975830078,237.5,250.11000061035156,236.0,247.11000061035156,27483600
2025-12-16,232.31849670410156,232.50999450683594,239.39999389648438,230.5800018310547,235.8000030517578,22577300
2025-12-17,225.3342742919922,225.52000427246094,237.4499969482422,221.69000244140625,236.55999755859375,41957100
2025-12-18,248.34530639648438,248.5500030517578,263.6499938964844,245.0,256.5299987792969,65006100
2025-12-19,265.7010192871094,265.9200134277344,268.3800048828125,251.75,251.75,62312100
2025-12-22,276.3622131347656,276.5899963378906,279.989990234375,268.2900085449219,277.1499938964844,30961900
2025-12-23,276.04248046875,276.2699890136719,281.8599853515625,272.32000732421875,275.9200134277344,20767600
2025-12-24,286.4438781738281,286.67999267578125,289.29998779296875,277.25,278.0,18592600
2025-12-26,284.5554504394531,284.7900085449219,290.8699951171875,283.4200134277344,290.8399963378906,17878500
2025-12-29,294.24639892578125,294.3699951171875,294.5,278.5,280.3299865722656,26642900
2025-12-30,292.5071105957031,292.6300048828125,298.8299865722656,292.010009765625,294.70001220703125,23056400
2025-12-31,285.2901611328125,285.4100036621094,293.1700134277344,284.17999267578125,293.1700134277344,17573800
2026-01-02,315.2875671386719,315.4200134277344,315.6000061035156,294.8599853515625,295.1300048828125,42604300
2026-01-05,312.0189208984375,312.1499938964844,325.5299987792969,309.54998779296875,325.1300048828125,34608600
2026-01-06,343.2857666015625,343.42999267578125,344.54998779296875,318.05999755859375,318.2799987792969,48732400
2026-01-07,339.40740966796875,339.54998779296875,346.29998779296875,337.17999267578125,340.7099914550781,32781100
2026-01-08,326.8826599121094,327.0199890136719,343.6600036621094,321.3599853515625,342.8999938964844,33897700
2026-01-09,344.9450988769531,345.0899963378906,345.79998779296875,326.19000244140625,332.75,33387500
2026-01-12,345.7247619628906,345.8699951171875,348.4700012207031,339.32000732421875,340.54998779296875,23152600
2026-01-13,337.9880065917969,338.1300048828125,351.2300109863281,335.2200012207031,346.2699890136719,23881300
2026-01-14,333.21002197265625,333.3500061035156,339.1000061035156,328.20001220703125,334.8399963378906,20277200
2026-01-15,336.4886474609375,336.6300048828125,347.7699890136719,336.2699890136719,345.3299865722656,25370200
2026-01-16,362.5976867675781,362.75,365.80999755859375,352.0400085449219,353.1000061035156,47901900
2026-01-20,364.84674072265625,365.0,381.55999755859375,361.3500061035156,364.67999267578125,49744900
2026-01-21,388.94659423828125,389.1099853515625,394.20001220703125,366.7300109863281,372.8500061035156,56712800
2026-01-22,397.41302490234375,397.5799865722656,397.7799987792969,376.9200134277344,396.6400146484375,39607600
2026-01-23,399.482177734375,399.6499938964844,412.42999267578125,390.739990234375,397.1600036621094,35404200
2026-01-26,388.9266052246094,389.0899963378906,398.0,384.29998779296875,395.5,29193900
2026-01-27,410.0677185058594,410.239990234375,416.45001220703125,399.6000061035156,404.6099853515625,36212100
2026-01-28,435.09722900390625,435.2799987792969,438.94000244140625,417.0,422.44000244140625,42725700
2026-01-29,435.6070251464844,435.7900085449219,444.7099914550781,417.70001220703125,439.3699951171875,42675700
2026-01-30,414.7057800292969,414.8800048828125,455.5,407.1300048828125,446.4700012207031,51022900
2026-02-02,437.61614990234375,437.79998779296875,442.42999267578125,410.0,412.17999267578125,37771200
2026-02-03,419.2638854980469,419.44000244140625,442.29998779296875,407.5299987792969,442.1600036621094,42763300
2026-02-04,379.2406921386719,379.3999938964844,413.0,363.8999938964844,410.5899963378906,58074900
2026-02-05,382.729248046875,382.8900146484375,390.92999267578125,366.0,369.6199951171875,38899500
2026-02-06,394.5242614746094,394.69000244140625,396.6499938964844,372.8699951171875,377.9700012207031,37196000
2026-02-09,383.3389587402344,383.5,391.80999755859375,370.67999267578125,380.69000244140625,31009600
2026-02-10,373.09326171875,373.25,382.7900085449219,366.05999755859375,375.989990234375,35433800
2026-02-11,410.1676940917969,410.3399963378906,414.1600036621094,386.57000732421875,395.3900146484375,48475000
2026-02-12,413.7961730957031,413.9700012207031,438.7699890136719,411.1600036621094,422.25,45639100
2026-02-13,411.4871520996094,411.6600036621094,420.8800048828125,392.7099914550781,405.19000244140625,33807600
2026-02-17,399.61212158203125,399.7799987792969,413.6600036621094,395.29998779296875,400.95001220703125,28549500
2026-02-18,420.77325439453125,420.95001220703125,427.8500061035156,394.6000061035156,399.5,32306600
2026-02-19,417.17474365234375,417.3500061035156,420.32000732421875,407.739990234375,415.80999755859375,21651300
2026-02-20,427.9902038574219,428.1700134277344,430.57000732421875,415.1499938964844,415.17999267578125,29894900
2026-02-23,420.7932434082031,420.9700012207031,431.70001220703125,415.29998779296875,422.30999755859375,25426600
2026-02-24,417.83447265625,418.010009765625,436.2699890136719,411.2799987792969,429.2200012207031,33389200
2026-02-25,428.8198547363281,429.0,436.8900146484375,423.0,426.5,27296300
2026-02-26,415.385498046875,415.55999755859375,434.0,401.9599914550781,424.8399963378906,35433500
2026-02-27,412.19683837890625,412.3699951171875,417.9599914550781,401.17999267578125,401.80999755859375,28653900
2026-03-02,412.4967346191406,412.6700134277344,417.6099853515625,397.0,401.4700012207031,30049200
2026-03-03,379.52056884765625,379.67999267578125,390.0899963378906,374.54998779296875,386.54998779296875,39010900
2026-03-04,400.6016845703125,400.7699890136719,407.8800048828125,387.6099853515625,393.6400146484375,32644900
2026-03-05,396.8832702636719,397.04998779296875,404.5299987792969,380.29998779296875,398.6000061035156,29960100
2026-03-06,370.1445007324219,370.29998779296875,391.17999267578125,367.45001220703125,380.1400146484375,34458800
2026-03-09,389.1565246582031,389.32000732421875,390.0,357.6700134277344,363.9599914550781,35547200
2026-03-10,402.9407043457031,403.1099853515625,415.30999755859375,393.6400146484375,394.010009765625,33745400
2026-03-11,418.5141906738281,418.69000244140625,422.75,405.7900085449219,410.7699890136719,30191400
2026-03-12,405.1797790527344,405.3500061035156,413.7300109863281,396.6700134277344,410.0,31720900
2026-03-13,425.9510803222656,426.1300048828125,429.3500061035156,413.0,413.75,39261000
2026-03-16,441.6144714355469,441.79998779296875,454.8599853515625,437.75,446.1600036621094,43067600
2026-03-17,461.4961242675781,461.69000244140625,462.7300109863281,445.1400146484375,452.5400085449219,43017900
2026-03-18,461.5361328125,461.7300109863281,471.3399963378906,458.29998779296875,464.760009765625,58973700
2026-03-19,444.08343505859375,444.2699890136719,457.2200012207031,421.1099853515625,424.9700012207031,74591900
2026-03-20,422.722412109375,422.8999938964844,449.1000061035156,415.3599853515625,443.9200134277344,64224900
2026-03-23,404.1802062988281,404.3500061035156,444.2699890136719,401.5199890136719,426.1499938964844,54807300
2026-03-24,395.3639221191406,395.5299987792969,404.9800109863281,388.9100036621094,401.2799987792969,44975100
2026-03-25,381.9295654296875,382.0899963378906,388.9200134277344,371.3800048828125,383.0,55328700
2026-03-26,355.31072998046875,355.4599914550781,374.25,350.0,370.0199890136719,54515900
2026-03-27,357.07000732421875,357.2200012207031,368.70001220703125,354.05999755859375,359.8599853515625,45806700
2026-03-30,321.79998779296875,321.79998779296875,362.80999755859375,318.3999938964844,362.6600036621094,73833200
2026-03-31,337.8399963378906,337.8399963378906,337.8399963378906,311.489990234375,321.6700134277344,73551800
2026-04-01,367.8500061035156,367.8500061035156,377.8900146484375,343.0,348.9100036621094,74429800
2026-04-02,366.239990234375,366.239990234375,366.94000244140625,340.20001220703125,341.3399963378906,51498700
2026-04-06,377.760009765625,377.760009765625,385.0799865722656,370.6099853515625,373.79998779296875,41414900
2026-04-07,377.5799865722656,377.5799865722656,379.25,364.1000061035156,374.1300048828125,40224100
2026-04-08,406.7300109863281,406.7300109863281,416.0,398.8800048828125,415.1300048828125,49216600
2026-04-09,421.510009765625,421.510009765625,423.94000244140625,398.44000244140625,407.6099853515625,43101000
2026-04-10,420.5899963378906,420.5899963378906,423.8599853515625,410.04998779296875,420.2900085449219,36377600
2026-04-13,426.55999755859375,426.55999755859375,426.8800048828125,408.5,416.4700012207031,37015800
2026-04-14,465.6600036621094,465.6600036621094,465.7799987792969,424.8599853515625,434.3500061035156,52534900
2026-04-15,456.2300109863281,456.2300109863281,463.95001220703125,439.32000732421875,457.6300048828125,40370100
2026-04-16,457.2300109863281,457.2300109863281,462.3399963378906,444.3800048828125,452.9599914550781,33626400
2026-04-17,455.07000732421875,455.07000732421875,470.9700012207031,452.20001220703125,466.8500061035156,33405000
2026-04-20,448.4200134277344,448.4200134277344,464.55999755859375,435.8999938964844,458.25,32013600
2026-04-21,449.3800048828125,449.3800048828125,457.82000732421875,441.29998779296875,451.32000732421875,27734000
2026-04-22,487.4800109863281,487.4800109863281,491.9800109863281,458.55999755859375,462.92999267578125,45998100
2026-04-23,481.7200012207031,481.7200012207031,493.6199951171875,471.79998779296875,482.2799987792969,38178000
2026-04-24,496.7200012207031,496.7200012207031,506.989990234375,489.3599853515625,495.9200134277344,35379600
2026-04-27,524.5599975585938,524.5599975585938,531.3599853515625,510.0199890136719,510.55999755859375,41298800
2026-04-28,504.2900085449219,504.2900085449219,518.8300170898438,488.2300109863281,503.5400085449219,44816600
2026-04-29,518.4600219726562,518.4600219726562,531.02001953125,508.79998779296875,526.0,36248500
2026-04-30,517.1599731445312,517.1599731445312,535.5,502.5799865722656,529.739990234375,36554400
2026-05-01,542.2100219726562,542.2100219726562,545.9099731445312,510.2099914550781,511.7799987792969,40215300
2026-05-04,576.4500122070312,576.4500122070312,592.7999877929688,557.760009765625,560.5999755859375,46043700
2026-05-05,640.2000122070312,640.2000122070312,651.739990234375,605.469970703125,609.780029296875,64268500
2026-05-06,666.5900268554688,666.5900268554688,667.6699829101562,627.5800170898438,660.3699951171875,55725800
2026-05-07,646.6300048828125,646.6300048828125,683.0900268554688,635.4199829101562,649.8300170898438,47527500
2026-05-08,746.8099975585938,746.8099975585938,747.2100219726562,676.2100219726562,676.4500122070312,65130900
2026-05-11,795.3300170898438,795.3300170898438,818.6699829101562,768.0,792.97998046875,70972900
2026-05-12,766.5800170898438,766.5800170898438,782.760009765625,706.5999755859375,774.7000122070312,73743000
2026-05-13,803.6300048828125,803.6300048828125,814.9500122070312,779.469970703125,813.1599731445312,54875100
2026-05-14,776.010009765625,776.010009765625,812.0,775.6300048828125,787.6199951171875,42142700
2026-05-15,724.6599731445312,724.6599731445312,749.5900268554688,719.0,732.5700073242188,48519000
2026-05-18,681.5399780273438,681.5399780273438,757.0,663.25,750.4600219726562,60042500
2026-05-19,698.739990234375,698.739990234375,725.9500122070312,652.2100219726562,665.5800170898438,61792100
2026-05-20,731.989990234375,731.989990234375,735.6799926757812,700.6599731445312,734.9600219726562,48827400
2026-05-21,762.0999755859375,762.0999755859375,764.9000244140625,732.2000122070312,736.3599853515625,42461500
2026-05-22,751.0,751.0,780.2000122070312,747.2000122070312,756.8200073242188,36002900
2026-05-26,895.8800048828125,895.8800048828125,916.7999877929688,820.2999877929688,820.5,76560800
2026-05-27,928.4099731445312,928.4099731445312,956.1599731445312,888.1500244140625,955.6599731445312,72295700
2026-05-28,923.52001953125,923.52001953125,949.489990234375,904.780029296875,929.8300170898438,49694300
2026-05-29,971.0,971.0,981.0,940.510009765625,957.0,60498600
2026-06-01,1035.5,1035.5,1046.969970703125,1009.5,1009.719970703125,46552100
2026-06-02,1064.0999755859375,1064.0999755859375,1076.56005859375,1017.2000122070312,1050.0,47555400
2026-06-03,1079.5699462890625,1079.5699462890625,1089.2900390625,1038.5,1079.010009765625,40324200
2026-06-04,996.0,996.0,1036.3699951171875,971.6799926757812,1007.0999755859375,54917200
2026-06-05,864.010009765625,864.010009765625,961.8900146484375,864.010009765625,944.4000244140625,77250500
2026-06-08,949.280029296875,949.280029296875,962.9500122070312,916.5,938.27001953125,54097800
2026-06-09,935.8900146484375,935.8900146484375,989.1500244140625,854.3499755859375,988.1799926757812,73448600
2026-06-10,891.8800048828125,891.8800048828125,957.47998046875,883.25,905.1300048828125,55712600
2026-06-11,995.8699951171875,995.8699951171875,996.77001953125,895.5,904.3699951171875,59418900
2026-06-12,981.6099853515625,981.6099853515625,1012.6199951171875,960.1900024414062,971.8099975585938,40785200
2026-06-15,1087.989990234375,1087.989990234375,1097.469970703125,1051.5,1055.8900146484375,44994600
2026-06-16,1020.760009765625,1020.760009765625,1110.4000244140625,1020.0,1099.699951171875,45499800
2026-06-17,1043.18994140625,1043.18994140625,1093.6700439453125,1014.1400146484375,1061.300048828125,46149200
2026-06-18,1133.989990234375,1133.989990234375,1149.4300537109375,1092.7900390625,1108.0699462890625,64642500
2026-06-22,1211.3800048828125,1211.3800048828125,1213.56005859375,1168.5699462890625,1196.219970703125,53140800
2026-06-23,1051.77001953125,1051.77001953125,1125.0,1038.5,1080.0,60243300
2026-06-24,1048.510009765625,1048.510009765625,1083.3199462890625,991.0999755859375,1082.219970703125,68935700
2026-06-25,1213.56005859375,1213.56005859375,1255.0,1136.31005859375,1233.0,82143900
2026-06-26,1132.3299560546875,1132.3299560546875,1198.7099609375,1121.3599853515625,1139.0799560546875,86405300
2026-06-29,1145.280029296875,1145.280029296875,1148.7900390625,1023.6500244140625,1128.699951171875,60694100
2026-06-30,1154.2900390625,1154.2900390625,1168.6800537109375,1124.6600341796875,1144.72998046875,40238445
