Date,Adj Close,Close,High,Low,Open,Volume
2025-08-06,38.86000061035156,38.86000061035156,39.75,37.79999923706055,38.0099983215332,9392500
2025-08-07,36.79999923706055,36.79999923706055,39.854000091552734,35.849998474121094,39.349998474121094,9586800
2025-08-08,36.79999923706055,36.79999923706055,37.86000061035156,36.470001220703125,37.15999984741211,4753500
2025-08-11,37.650001525878906,37.650001525878906,38.56999969482422,36.79999923706055,37.125,5760400
2025-08-12,41.25,41.25,41.71500015258789,38.18000030517578,38.52000045776367,13302200
2025-08-13,44.08000183105469,44.08000183105469,46.5,42.650001525878906,43.0,17088500
2025-08-14,45.11000061035156,45.11000061035156,45.18000030517578,41.41999816894531,41.459999084472656,9761100
2025-08-15,45.279998779296875,45.279998779296875,47.209999084472656,43.720001220703125,46.11000061035156,12431900
2025-08-18,46.5,46.5,47.119998931884766,44.75,45.400001525878906,9804600
2025-08-19,43.099998474121094,43.099998474121094,46.29999923706055,41.91999816894531,45.97999954223633,12378500
2025-08-20,44.5099983215332,44.5099983215332,44.880001068115234,40.560001373291016,41.79999923706055,14718500
2025-08-21,44.83000183105469,44.83000183105469,45.79999923706055,43.619998931884766,43.7599983215332,9620700
2025-08-22,48.540000915527344,48.540000915527344,48.970001220703125,44.63999938964844,44.79999923706055,13924000
2025-08-25,49.349998474121094,49.349998474121094,49.83000183105469,47.83000183105469,48.45000076293945,10668100
2025-08-26,49.939998626708984,49.939998626708984,51.0099983215332,48.939998626708984,49.0099983215332,9307900
2025-08-27,50.849998474121094,50.849998474121094,50.970001220703125,49.25,49.459999084472656,6844400
2025-08-28,54.79999923706055,54.79999923706055,55.06999969482422,51.02000045776367,51.95000076293945,13062600
2025-08-29,52.939998626708984,52.939998626708984,54.52399826049805,52.59000015258789,53.880001068115234,10197400
2025-09-02,51.349998474121094,51.349998474121094,52.11899948120117,48.869998931884766,50.0,10226500
2025-09-03,52.45000076293945,52.45000076293945,53.349998474121094,50.04999923706055,51.8849983215332,7663300
2025-09-04,54.90999984741211,54.90999984741211,55.25,52.75,52.75,9831900
2025-09-05,57.06999969482422,57.06999969482422,57.33000183105469,54.369998931884766,56.439998626708984,9229200
2025-09-08,53.439998626708984,53.439998626708984,58.749000549316406,53.31999969482422,57.47999954223633,8561100
2025-09-09,55.0,55.0,55.79999923706055,52.0,54.0,10151300
2025-09-10,62.959999084472656,62.959999084472656,65.62999725341797,60.0,60.130001068115234,21924000
2025-09-11,67.29000091552734,67.29000091552734,68.74099731445312,63.849998474121094,64.11000061035156,12241400
2025-09-12,67.26000213623047,67.26000213623047,67.26000213623047,62.619998931884766,66.01499938964844,13499600
2025-09-15,67.0199966430664,67.0199966430664,68.55000305175781,63.939998626708984,68.0,11143600
2025-09-16,73.29000091552734,73.29000091552734,73.41999816894531,69.93699645996094,71.8499984741211,14054600
2025-09-17,79.66999816894531,79.66999816894531,80.71099853515625,72.3499984741211,73.75,16355500
2025-09-18,80.97000122070312,80.97000122070312,84.0199966430664,77.61000061035156,80.5,15379800
2025-09-19,84.93000030517578,84.93000030517578,85.4000015258789,81.6050033569336,84.0,16593600
2025-09-22,86.2699966430664,86.2699966430664,86.88999938964844,81.0,83.7300033569336,10907700
2025-09-23,77.37999725341797,77.37999725341797,86.0,75.5999984741211,82.0,22135800
2025-09-24,69.18000030517578,69.18000030517578,69.56999969482422,64.27200317382812,69.27999877929688,33315700
2025-09-25,68.69000244140625,68.69000244140625,69.48899841308594,61.369998931884766,63.0,17712800
2025-09-26,70.31999969482422,70.31999969482422,71.45999908447266,66.62000274658203,67.25,9355500
2025-09-29,73.5999984741211,73.5999984741211,75.55000305175781,71.91999816894531,72.91000366210938,10757900
2025-09-30,84.56999969482422,84.56999969482422,85.66999816894531,70.88999938964844,72.5999984741211,25107900
2025-10-01,90.19000244140625,90.19000244140625,91.2300033569336,82.66999816894531,82.66999816894531,20299800
2025-10-02,88.0,88.0,92.16000366210938,85.02999877929688,89.13999938964844,15349200
2025-10-03,90.29000091552734,90.29000091552734,93.80000305175781,86.5,88.95999908447266,14071000
2025-10-06,86.97000122070312,86.97000122070312,95.69499969482422,86.2699966430664,92.98999786376953,12271400
2025-10-07,86.05999755859375,86.05999755859375,92.33999633789062,83.47000122070312,88.83000183105469,10816900
2025-10-08,87.58000183105469,87.58000183105469,90.0,85.5,88.1500015258789,7972900
2025-10-09,86.6500015258789,86.6500015258789,89.44000244140625,85.08000183105469,87.70999908447266,8237100
2025-10-10,86.87000274658203,86.87000274658203,92.7300033569336,85.11000061035156,86.0999984741211,13482600
2025-10-13,109.91000366210938,109.91000366210938,115.20999908447266,102.33899688720703,105.98999786376953,28744800
2025-10-14,114.05999755859375,114.05999755859375,116.87999725341797,101.55000305175781,107.58000183105469,14160900
2025-10-15,116.58000183105469,116.58000183105469,125.74500274658203,115.93000030517578,120.80999755859375,16734900
2025-10-16,115.08999633789062,115.08999633789062,122.9000015258789,112.72000122070312,119.44000244140625,13382000
2025-10-17,111.5,111.5,114.20999908447266,106.3499984741211,112.4000015258789,10327200
2025-10-20,109.05999755859375,109.05999755859375,119.5999984741211,108.20600128173828,116.13999938964844,8369800
2025-10-21,104.37999725341797,104.37999725341797,108.91999816894531,98.45999908447266,108.3499984741211,9655100
2025-10-22,94.37000274658203,94.37000274658203,103.62000274658203,88.2300033569336,100.68000030517578,16244400
2025-10-23,101.41999816894531,101.41999816894531,103.80999755859375,93.2300033569336,94.23999786376953,8228100
2025-10-24,110.37999725341797,110.37999725341797,111.37000274658203,104.25,106.0,10390200
2025-10-27,108.52999877929688,108.52999877929688,113.16500091552734,103.0,112.66000366210938,9114400
2025-10-28,113.27999877929688,113.27999877929688,113.5199966430664,105.83999633789062,108.0,12989300
2025-10-29,133.7100067138672,133.7100067138672,144.1999969482422,122.22000122070312,129.3000030517578,26830400
2025-10-30,127.8499984741211,127.8499984741211,137.0449981689453,127.11000061035156,131.9600067138672,18005500
2025-10-31,132.16000366210938,132.16000366210938,135.00999450683594,121.30000305175781,131.69000244140625,17365300
2025-11-03,142.3699951171875,142.3699951171875,147.82000732421875,131.5,132.52000427246094,17283300
2025-11-04,129.0500030517578,129.0500030517578,139.8800048828125,128.00999450683594,132.52000427246094,17492400
2025-11-05,141.41000366210938,141.41000366210938,146.4499969482422,133.3000030517578,133.85000610351562,14957900
2025-11-06,136.86000061035156,136.86000061035156,144.4199981689453,133.8300018310547,141.00999450683594,10155300
2025-11-07,135.2100067138672,135.2100067138672,135.94000244140625,123.23999786376953,131.7100067138672,15642000
2025-11-10,139.22999572753906,139.22999572753906,147.86000061035156,135.50999450683594,141.97000122070312,10819600
2025-11-11,127.06999969482422,127.06999969482422,136.75,125.55000305175781,136.63999938964844,11211900
2025-11-12,126.72000122070312,126.72000122070312,131.01499938964844,118.63999938964844,130.33999633789062,10322400
2025-11-13,103.55000305175781,103.55000305175781,124.0,98.38999938964844,123.41999816894531,28921700
2025-11-14,111.88999938964844,111.88999938964844,118.6500015258789,93.86900329589844,95.87999725341797,23932700
2025-11-17,107.11000061035156,107.11000061035156,113.75,103.66000366210938,107.1500015258789,11691600
2025-11-18,104.97000122070312,104.97000122070312,112.06999969482422,103.0,103.66999816894531,13050600
2025-11-19,108.93000030517578,108.93000030517578,115.37999725341797,103.3499984741211,105.0,13815300
2025-11-20,93.37999725341797,93.37999725341797,118.58000183105469,92.36000061035156,113.0999984741211,20222100
2025-11-21,89.98999786376953,89.98999786376953,94.5,76.0,94.0199966430664,37673000
2025-11-24,95.55999755859375,95.55999755859375,97.30000305175781,89.19000244140625,90.12999725341797,27792600
2025-11-25,94.29000091552734,94.29000091552734,94.91000366210938,85.19999694824219,92.69000244140625,12313900
2025-11-26,101.13999938964844,101.13999938964844,102.6500015258789,92.0,99.86000061035156,13297200
2025-11-28,109.23999786376953,109.23999786376953,109.25,102.5,104.19999694824219,8135600
2025-12-01,98.93000030517578,98.93000030517578,110.83999633789062,98.90499877929688,107.08000183105469,13076000
2025-12-02,105.0,105.0,109.55000305175781,101.0,101.63999938964844,15929200
2025-12-03,102.5,102.5,104.69999694824219,99.12000274658203,102.42500305175781,8390700
2025-12-04,118.08999633789062,118.08999633789062,119.63999938964844,101.54000091552734,102.91999816894531,20119600
2025-12-05,119.18000030517578,119.18000030517578,119.82499694824219,112.52999877929688,115.5,13499700
2025-12-08,111.79000091552734,111.79000091552734,119.89700317382812,108.13999938964844,119.75,11757500
2025-12-09,109.44000244140625,109.44000244140625,113.30999755859375,108.08000183105469,110.38500213623047,7040800
2025-12-10,101.29000091552734,101.29000091552734,107.5,100.05000305175781,106.58999633789062,13918600
2025-12-11,108.98999786376953,108.98999786376953,110.29000091552734,96.5,100.0,9207700
2025-12-12,94.9800033569336,94.9800033569336,107.0999984741211,94.23999786376953,105.0,16395400
2025-12-15,89.58000183105469,89.58000183105469,97.0,89.11000061035156,96.4800033569336,10991700
2025-12-16,87.61000061035156,87.61000061035156,89.0999984741211,83.30999755859375,88.1500015258789,18058600
2025-12-17,76.97000122070312,76.97000122070312,90.5,75.69999694824219,88.30000305175781,18163600
2025-12-18,80.20999908447266,80.20999908447266,85.30000305175781,78.7300033569336,82.91000366210938,13400000
2025-12-19,88.81999969482422,88.81999969482422,90.30000305175781,81.30000305175781,81.80999755859375,17699700
2025-12-22,92.26000213623047,92.26000213623047,96.48999786376953,89.4000015258789,93.9000015258789,8379800
2025-12-23,91.43000030517578,91.43000030517578,93.40299987792969,88.66000366210938,91.19999694824219,5379300
2025-12-24,91.87999725341797,91.87999725341797,92.29299926757812,89.5999984741211,91.18000030517578,1791900
2025-12-26,90.18000030517578,90.18000030517578,92.54499816894531,88.33000183105469,92.5,3850800
2025-12-29,88.41000366210938,88.41000366210938,92.52999877929688,85.62999725341797,87.0,7680800
2025-12-30,87.26000213623047,87.26000213623047,90.16999816894531,85.87999725341797,88.91999816894531,5043800
2025-12-31,86.88999938964844,86.88999938964844,88.9800033569336,84.13999938964844,87.5250015258789,5464700
2026-01-02,98.69000244140625,98.69000244140625,98.8499984741211,88.86000061035156,90.56999969482422,11573700
2026-01-05,103.87000274658203,103.87000274658203,107.3499984741211,100.51000213623047,104.0,11384800
2026-01-06,103.05000305175781,103.05000305175781,107.44000244140625,98.37999725341797,105.0,11218600
2026-01-07,108.0,108.0,112.34200286865234,103.75,107.6500015258789,15065600
2026-01-08,121.83999633789062,121.83999633789062,128.02000427246094,116.16000366210938,121.11000061035156,25328600
2026-01-09,134.07000732421875,134.07000732421875,136.8000030517578,121.46199798583984,122.11000061035156,15572900
2026-01-12,136.8699951171875,136.8699951171875,138.1699981689453,128.4499969482422,129.6999969482422,12366800
2026-01-13,139.77000427246094,139.77000427246094,145.85000610351562,135.50999450683594,137.25999450683594,13052500
2026-01-14,133.4600067138672,133.4600067138672,139.6999969482422,130.0,139.38999938964844,10651200
2026-01-15,139.1699981689453,139.1699981689453,144.5,134.66000366210938,138.49000549316406,10165700
2026-01-16,149.5,149.5,150.83999633789062,141.00999450683594,144.5,15929600
2026-01-20,151.75,151.75,155.30999755859375,143.1999969482422,144.0,16605200
2026-01-21,150.55999755859375,150.55999755859375,155.8699951171875,142.42999267578125,152.8000030517578,12675400
2026-01-22,145.6300048828125,145.6300048828125,154.75999450683594,141.86000061035156,153.6999969482422,8307200
2026-01-23,144.88999938964844,144.88999938964844,148.35000610351562,137.75999450683594,144.24000549316406,7806600
2026-01-26,139.6199951171875,139.6199951171875,147.64999389648438,137.22999572753906,142.0,9099100
2026-01-27,152.30999755859375,152.30999755859375,153.4600067138672,136.25,141.0,13071900
2026-01-28,165.38999938964844,165.38999938964844,167.57000732421875,154.0,154.0,12861800
2026-01-29,156.50999450683594,156.50999450683594,165.64999389648438,149.7899932861328,164.0,11850400
2026-01-30,151.3699951171875,151.3699951171875,161.8000030517578,146.5500030517578,156.39999389648438,11489400
2026-02-02,156.1300048828125,156.1300048828125,158.5399932861328,147.00999450683594,151.0,9204700
2026-02-03,168.88999938964844,168.88999938964844,176.49000549316406,159.02000427246094,163.16000366210938,13742700
2026-02-04,147.35000610351562,147.35000610351562,169.1300048828125,134.10000610351562,168.0,17407800
2026-02-05,136.60000610351562,136.60000610351562,147.14999389648438,131.66000366210938,141.97999572753906,14082300
2026-02-06,143.02999877929688,143.02999877929688,156.5,133.77000427246094,153.27000427246094,20937000
2026-02-09,155.1699981689453,155.1699981689453,157.0,141.3800048828125,145.0,11387600
2026-02-10,148.6999969482422,148.6999969482422,157.6230010986328,142.67999267578125,152.9600067138672,9852300
2026-02-11,155.5399932861328,155.5399932861328,160.0,137.19000244140625,153.5,13649400
2026-02-12,139.02999877929688,139.02999877929688,160.0,136.60000610351562,159.60000610351562,13284800
2026-02-13,139.74000549316406,139.74000549316406,144.60000610351562,131.0,136.2100067138672,8275100
2026-02-17,145.32000732421875,145.32000732421875,145.4499969482422,131.52000427246094,135.1999969482422,7769100
2026-02-18,157.27000427246094,157.27000427246094,158.39999389648438,145.5,146.64999389648438,10069800
2026-02-19,159.0,159.0,160.0800018310547,150.6999969482422,154.1300048828125,8551300
2026-02-20,147.5500030517578,147.5500030517578,159.11000061035156,144.05999755859375,155.8300018310547,10179300
2026-02-23,160.27999877929688,160.27999877929688,161.25,145.83999633789062,147.6999969482422,10049000
2026-02-24,166.1999969482422,166.1999969482422,173.07000732421875,154.69000244140625,157.39999389648438,11074000
2026-02-25,174.77000427246094,174.77000427246094,180.89999389648438,167.5399932861328,169.3300018310547,10984600
2026-02-26,168.57000732421875,168.57000732421875,172.60000610351562,158.83999633789062,172.60000610351562,10828600
2026-02-27,155.6699981689453,155.6699981689453,167.4499969482422,151.8000030517578,164.49000549316406,11523500
2026-03-02,166.0,166.0,166.27999877929688,148.19000244140625,153.41000366210938,8368900
2026-03-03,153.02000427246094,153.02000427246094,158.2899932861328,147.55999755859375,156.0,10771900
2026-03-04,164.77999877929688,164.77999877929688,165.0,150.14999389648438,155.6999969482422,9851100
2026-03-05,159.99000549316406,159.99000549316406,165.8800048828125,151.8000030517578,161.0,9596300
2026-03-06,135.19000244140625,135.19000244140625,155.75,135.11000061035156,153.0,14852800
2026-03-09,151.32000732421875,151.32000732421875,153.75,132.5,134.5500030517578,12964500
2026-03-10,154.0,154.0,159.64999389648438,150.7449951171875,150.8000030517578,10774600
2026-03-11,159.2100067138672,159.2100067138672,164.64999389648438,153.0,153.7100067138672,9360000
2026-03-12,157.1699981689453,157.1699981689453,165.41000366210938,155.6510009765625,158.85000610351562,9228800
2026-03-13,154.50999450683594,154.50999450683594,163.5500030517578,151.6199951171875,160.17999267578125,7664400
2026-03-16,153.67999267578125,153.67999267578125,162.27000427246094,149.27000427246094,159.39999389648438,10967000
2026-03-17,160.0500030517578,160.0500030517578,161.5,151.17999267578125,152.88999938964844,6361100
2026-03-18,156.5800018310547,156.5800018310547,164.49000549316406,156.3300018310547,161.42999267578125,8579000
2026-03-19,166.69000244140625,166.69000244140625,167.97000122070312,148.52999877929688,151.5,9643800
2026-03-20,150.1199951171875,150.1199951171875,169.08999633789062,148.05999755859375,167.35000610351562,15966000
2026-03-23,141.3300018310547,141.3300018310547,157.38999938964844,141.25,155.99000549316406,12643400
2026-03-24,145.8800048828125,145.8800048828125,146.6699981689453,136.9600067138672,140.51499938964844,11845800
2026-03-25,150.22000122070312,150.22000122070312,153.7030029296875,145.44000244140625,147.6199951171875,7160100
2026-03-26,133.52000427246094,133.52000427246094,149.50999450683594,131.5,145.0,11103400
2026-03-27,133.24000549316406,133.24000549316406,149.27000427246094,129.0500030517578,132.99000549316406,8421800
2026-03-30,119.51000213623047,119.51000213623047,133.75999450683594,116.50499725341797,133.3249969482422,13266700
2026-03-31,135.49000549316406,135.49000549316406,135.63999938964844,122.0,123.44000244140625,11520100
2026-04-01,132.4499969482422,132.4499969482422,141.55999755859375,132.13999938964844,135.10000610351562,12365700
2026-04-02,135.6300048828125,135.6300048828125,137.27999877929688,123.16000366210938,124.83999633789062,5639200
2026-04-06,135.0,135.0,140.3000030517578,133.57000732421875,136.17999267578125,4953900
2026-04-07,135.91000366210938,135.91000366210938,139.4199981689453,130.5,134.9499969482422,5799700
2026-04-08,146.77999877929688,146.77999877929688,156.7899932861328,144.5399932861328,149.39999389648438,10713100
2026-04-09,160.1300048828125,160.1300048828125,163.2899932861328,145.52999877929688,146.8800048828125,10312400
2026-04-10,166.6999969482422,166.6999969482422,170.8800048828125,160.35000610351562,161.8800048828125,9105300
2026-04-13,176.6699981689453,176.6699981689453,177.5399932861328,163.22000122070312,164.72000122070312,9354100
2026-04-14,219.02999877929688,219.02999877929688,219.27000427246094,197.39999389648438,202.77999877929688,25038700
2026-04-15,213.83999633789062,213.83999633789062,229.5500030517578,211.16000366210938,218.9949951171875,14200200
2026-04-16,210.05999755859375,210.05999755859375,215.42999267578125,202.27000427246094,213.5,8893300
2026-04-17,207.86000061035156,207.86000061035156,215.69000244140625,200.22999572753906,215.69000244140625,11306200
2026-04-20,218.27000427246094,218.27000427246094,220.6999969482422,201.8000030517578,207.86000061035156,8765700
2026-04-21,220.91000366210938,220.91000366210938,234.35000610351562,219.60000610351562,221.5850067138672,12258800
2026-04-22,229.75,229.75,235.35000610351562,226.4499969482422,228.8800048828125,7039600
2026-04-23,237.57000732421875,237.57000732421875,241.60000610351562,228.13999938964844,231.5,7716600
2026-04-24,231.1699981689453,231.1699981689453,242.2030029296875,231.02000427246094,240.55999755859375,6569000
2026-04-27,234.67999267578125,234.67999267578125,239.0500030517578,225.50999450683594,233.6199951171875,7118300
2026-04-28,226.3699951171875,226.3699951171875,239.61000061035156,216.0399932861328,228.07000732421875,15273000
2026-04-29,287.9700012207031,287.9700012207031,290.5,267.4599914550781,276.54998779296875,19882500
2026-04-30,283.3599853515625,283.3599853515625,296.5,261.5249938964844,295.7300109863281,13949500
2026-05-01,290.5199890136719,290.5199890136719,291.69000244140625,273.2099914550781,283.94000244140625,9534800
2026-05-04,288.6400146484375,288.6400146484375,302.989990234375,277.70001220703125,297.5,9901100
2026-05-05,295.25,295.25,299.510009765625,287.0199890136719,294.010009765625,7478200
2026-05-06,285.4700012207031,285.4700012207031,299.0,281.8399963378906,299.0,8437800
2026-05-07,258.6400146484375,258.6400146484375,285.1789855957031,256.2699890136719,284.3999938964844,10704500
2026-05-08,261.0299987792969,261.0299987792969,272.5559997558594,249.10000610351562,271.2200012207031,14413700
2026-05-11,283.9200134277344,283.9200134277344,296.3900146484375,267.9800109863281,269.5,11493900
2026-05-12,280.69000244140625,280.69000244140625,289.45001220703125,265.3900146484375,276.0,7479400
2026-05-13,289.760009765625,289.760009765625,297.8699951171875,270.04998779296875,285.7200012207031,9073800
2026-05-14,303.4100036621094,303.4100036621094,310.0,282.1000061035156,291.0,8049200
2026-05-15,275.95001220703125,275.95001220703125,288.70001220703125,275.3999938964844,286.7900085449219,10110000
2026-05-18,258.7099914550781,258.7099914550781,277.7950134277344,249.00999450683594,275.6600036621094,10993000
2026-05-19,261.3399963378906,261.3399963378906,268.5799865722656,241.75,252.7949981689453,8562400
2026-05-20,282.30999755859375,282.30999755859375,292.989990234375,264.3349914550781,269.17999267578125,10408900
2026-05-21,307.8800048828125,307.8800048828125,318.489990234375,285.30999755859375,286.95001220703125,13931600
2026-05-22,302.489990234375,302.489990234375,322.8299865722656,301.8500061035156,320.32000732421875,9523500
2026-05-26,302.3999938964844,302.3999938964844,318.0,300.5,315.95001220703125,8860600
2026-05-27,293.79998779296875,293.79998779296875,303.9410095214844,285.8999938964844,300.75,6628400
2026-05-28,290.010009765625,290.010009765625,306.7200012207031,286.2699890136719,297.69000244140625,7841800
2026-05-29,285.0,285.0,287.0,268.1300048828125,280.0,16911700
2026-06-01,273.510009765625,273.510009765625,287.69000244140625,270.0,277.6700134277344,10358100
2026-06-02,302.8500061035156,302.8500061035156,305.1099853515625,279.1000061035156,280.3900146484375,12996700
2026-06-03,287.32000732421875,287.32000732421875,298.5,282.9100036621094,296.80999755859375,7869100
2026-06-04,291.3699951171875,291.3699951171875,295.69000244140625,272.1099853515625,278.7850036621094,6633400
2026-06-05,263.6099853515625,263.6099853515625,280.4100036621094,252.0800018310547,280.0,11653200
2026-06-08,253.57000732421875,253.57000732421875,265.510009765625,248.58200073242188,265.5,8618500
2026-06-09,259.6099853515625,259.6099853515625,280.739990234375,241.9199981689453,261.94000244140625,16201400
2026-06-10,234.22999572753906,234.22999572753906,258.6300048828125,230.60499572753906,248.19000244140625,15509100
2026-06-11,248.8800048828125,248.8800048828125,252.82000732421875,232.82000732421875,239.7050018310547,8874300
2026-06-12,260.2200012207031,260.2200012207031,269.2300109863281,245.0,246.0,8610600
2026-06-15,274.5,274.5,280.5,269.5299987792969,272.989990234375,9171700
2026-06-16,280.8800048828125,280.8800048828125,297.9700012207031,271.010009765625,274.1000061035156,11266700
2026-06-17,284.989990234375,284.989990234375,295.82501220703125,280.4100036621094,283.4100036621094,11015900
2026-06-18,328.9100036621094,328.9100036621094,329.510009765625,294.80999755859375,297.6000061035156,16009200
2026-06-22,345.8500061035156,345.8500061035156,349.989990234375,330.0,332.0,11308600
2026-06-23,321.9800109863281,321.9800109863281,329.69000244140625,300.30999755859375,309.3500061035156,9590574
